DeployID,Ptt,DepthSensor,Source,Instr,Date,Time Offset,Count,LocationQuality,Latitude,Longitude,BadTherm,NumBins,Partial,Depth1,MinTemp1,MaxTemp1,Depth2,MinTemp2,MaxTemp2,Depth3,MinTemp3,MaxTemp3,Depth4,MinTemp4,MaxTemp4,Depth5,MinTemp5,MaxTemp5,Depth6,MinTemp6,MaxTemp6,Depth7,MinTemp7,MaxTemp7,Depth8,MinTemp8,MaxTemp8,Depth9,MinTemp9,MaxTemp9,Depth10,MinTemp10,MaxTemp10,Depth11,MinTemp11,MaxTemp11,Depth12,MinTemp12,MaxTemp12,Depth13,MinTemp13,MaxTemp13,Depth14,MinTemp14,MaxTemp14,Depth15,MinTemp15,MaxTemp15
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,3,,32.000000,14.20,14.20,40.000000,14.20,14.20,48.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,2,,32.000000,14.15,14.25,40.000000,14.10,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,2,,32.000000,14.20,14.20,40.000000,14.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,4,,16.000000,14.10,14.15,24.000000,14.05,14.10,32.000000,14.05,14.15,40.000000,14.05,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,4,,16.000000,14.20,14.20,24.000000,14.00,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,3,,32.000000,14.00,14.15,40.000000,13.90,14.15,48.000000,14.15,14.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 23-Aug-2013,,,GPE,-30.50000000,18.85465050,0,4,,24.000000,14.00,14.20,32.000000,14.00,14.20,40.000000,14.00,14.20,48.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 24-Aug-2013,,,GPE,-30.50000000,18.85465050,0,3,,24.000000,14.05,14.05,32.000000,14.05,14.05,40.000000,14.00,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 24-Aug-2013,,,GPE,-30.50000000,18.85465050,0,3,,24.000000,14.00,14.00,32.000000,14.00,14.20,40.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 24-Aug-2013,,,GPE,-42.00000000,17.40430069,0,1,,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 24-Aug-2013,,,GPE,-42.00000000,17.40430069,0,2,,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 24-Aug-2013,,,GPE,-42.00000000,17.40430069,0,4,,16.000000,13.90,13.95,24.000000,13.95,13.95,32.000000,13.95,14.00,40.000000,13.95,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 24-Aug-2013,,,GPE,-42.00000000,17.40430069,0,4,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 24-Aug-2013,,,GPE,-37.00000000,16.78344917,0,4,,16.000000,13.90,13.90,24.000000,13.85,13.90,32.000000,13.85,14.05,40.000000,13.90,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 24-Aug-2013,,,GPE,-37.00000000,16.78344917,0,4,,16.000000,14.00,14.00,24.000000,13.80,14.00,32.000000,13.80,14.00,40.000000,13.80,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 25-Aug-2013,,,GPE,-37.00000000,16.78344917,0,2,,32.000000,13.85,14.00,40.000000,13.85,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 25-Aug-2013,,,GPE,-37.00000000,16.78344917,0,2,,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 25-Aug-2013,,,GPE,-31.00000000,17.90411949,0,1,,32.000000,13.95,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 25-Aug-2013,,,GPE,-31.00000000,17.90411949,0,1,,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 25-Aug-2013,,,GPE,-31.00000000,17.90411949,0,2,,32.000000,13.90,14.00,40.000000,13.95,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 25-Aug-2013,,,GPE,-31.00000000,17.90411949,0,3,,24.000000,14.00,14.00,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 25-Aug-2013,,,GPE,-35.50000000,18.55800056,0,3,,16.000000,13.95,14.00,24.000000,13.90,14.00,32.000000,13.90,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 25-Aug-2013,,,GPE,-35.50000000,18.55800056,0,3,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 26-Aug-2013,,,GPE,-35.50000000,18.55800056,0,3,,24.000000,13.90,13.95,32.000000,13.90,13.95,40.000000,13.90,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 26-Aug-2013,,,GPE,-35.50000000,18.55800056,0,3,,24.000000,14.00,14.00,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 26-Aug-2013,,,,,,0,2,,32.000000,13.90,13.95,40.000000,13.90,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 26-Aug-2013,,,,,,0,2,,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 26-Aug-2013,,,,,,0,3,,24.000000,13.95,14.00,32.000000,13.90,14.00,40.000000,13.90,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 26-Aug-2013,,,,,,0,4,,16.000000,14.00,14.20,24.000000,14.00,14.20,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 26-Aug-2013,,,,,,0,4,,8.000000,14.00,14.20,16.000000,13.95,14.25,24.000000,14.00,14.10,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 26-Aug-2013,,,,,,0,4,,8.000000,14.00,14.20,16.000000,14.00,14.40,24.000000,14.00,14.20,32.000000,14.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 27-Aug-2013,,,,,,0,3,,16.000000,14.05,14.20,24.000000,13.90,14.20,32.000000,13.90,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 27-Aug-2013,,,,,,0,3,,16.000000,14.20,14.20,24.000000,14.00,14.20,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 27-Aug-2013,,,,,,0,1,,32.000000,13.90,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 27-Aug-2013,,,,,,0,1,,32.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 27-Aug-2013,,,,,,0,4,,16.000000,13.95,13.95,24.000000,13.95,13.95,32.000000,13.90,14.00,40.000000,13.90,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 27-Aug-2013,,,,,,0,4,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,14.00,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 27-Aug-2013,,,GPE,-40.50000000,18.71373940,0,5,,8.000000,14.00,14.00,16.000000,14.00,14.05,24.000000,13.95,14.05,32.000000,14.00,14.05,40.000000,14.00,14.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 27-Aug-2013,,,GPE,-40.50000000,18.71373940,0,5,,8.000000,14.00,14.00,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,13.20,14.00,40.000000,13.40,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,14.00,14.05,24.000000,13.90,14.05,32.000000,12.80,14.05,40.000000,12.30,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,14.00,14.00,24.000000,13.80,14.00,32.000000,12.40,14.00,40.000000,12.40,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,3,,24.000000,14.00,14.05,32.000000,14.00,14.05,40.000000,12.10,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,14.00,14.00,24.000000,14.00,14.00,32.000000,12.20,14.00,40.000000,12.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,5,,16.000000,13.95,14.05,24.000000,12.70,14.05,32.000000,11.80,13.80,40.000000,11.65,12.80,48.000000,11.65,11.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,5,,16.000000,13.80,14.00,24.000000,12.20,14.00,32.000000,11.80,14.00,40.000000,11.60,13.40,48.000000,11.60,12.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,13.90,14.05,24.000000,12.90,14.05,32.000000,11.85,14.00,40.000000,11.85,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 28-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,14.00,14.00,24.000000,13.20,14.00,32.000000,12.60,14.00,40.000000,14.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,4,,16.000000,13.95,13.95,24.000000,12.85,13.95,32.000000,11.95,13.95,40.000000,11.95,13.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,3,,24.000000,12.80,14.00,32.000000,12.00,14.00,40.000000,12.00,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,3,,32.000000,12.40,13.75,40.000000,12.00,13.70,48.000000,12.15,12.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,3,,32.000000,12.20,13.80,40.000000,12.00,13.80,48.000000,12.20,12.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,2,,32.000000,12.70,14.00,40.000000,12.10,13.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 29-Aug-2013,,,GPE,-40.50000000,18.71373940,0,3,,24.000000,14.20,14.20,32.000000,12.60,14.20,40.000000,12.20,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 29-Aug-2013,,,GPE,-34.00000000,18.32053947,0,6,,16.000000,14.75,15.00,24.000000,14.05,14.85,32.000000,13.60,14.75,40.000000,13.00,14.65,48.000000,12.80,13.90,56.000000,13.20,13.30,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 29-Aug-2013,,,GPE,-34.00000000,18.32053947,0,6,,16.000000,14.80,15.00,24.000000,14.00,15.00,32.000000,13.40,14.80,40.000000,12.80,14.80,48.000000,12.80,14.60,56.000000,13.20,14.60,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 30-Aug-2013,,,GPE,-34.00000000,18.32053947,0,7,,32.000000,14.45,14.75,40.000000,13.65,14.75,48.000000,13.35,14.65,56.000000,13.30,14.65,64.000000,13.95,14.70,72.000000,13.85,14.60,80.000000,13.30,14.05,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 30-Aug-2013,,,GPE,-34.00000000,18.32053947,0,8,,32.000000,14.80,14.80,40.000000,14.60,14.80,48.000000,13.80,14.80,56.000000,13.80,14.60,64.000000,14.00,14.80,72.000000,13.80,14.60,80.000000,12.80,14.20,88.000000,12.80,12.80,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 30-Aug-2013,,,GPE,-50.50000000,15.23787022,0,4,,72.000000,14.10,14.10,80.000000,12.70,14.10,88.000000,11.70,14.15,96.000000,12.55,13.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 30-Aug-2013,,,GPE,-50.50000000,15.23787022,0,4,,72.000000,13.40,14.20,80.000000,12.80,14.20,88.000000,11.60,14.20,96.000000,12.60,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 30-Aug-2013,,,GPE,-50.50000000,15.23787022,0,6,,48.000000,13.85,14.25,56.000000,13.75,14.20,64.000000,13.55,14.15,72.000000,13.45,13.95,80.000000,12.40,13.45,88.000000,11.40,13.25,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 30-Aug-2013,,,GPE,-50.50000000,15.23787022,0,7,,40.000000,14.20,14.20,48.000000,13.80,14.40,56.000000,13.80,14.40,64.000000,13.60,14.20,72.000000,13.40,14.00,80.000000,11.80,13.40,88.000000,11.40,13.40,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 30-Aug-2013,,,GPE,-57.50000000,16.13105011,0,6,,24.000000,14.55,14.55,32.000000,14.45,14.55,40.000000,14.20,14.45,48.000000,14.10,14.45,56.000000,14.00,14.35,64.000000,14.00,14.25,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 30-Aug-2013,,,GPE,-57.50000000,16.13105011,0,5,,24.000000,14.40,14.60,32.000000,14.40,14.60,40.000000,14.40,14.60,48.000000,14.40,14.40,56.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 31-Aug-2013,,,GPE,-57.50000000,16.13105011,0,5,,16.000000,14.35,14.60,24.000000,14.35,14.60,32.000000,14.25,14.60,40.000000,14.45,14.60,48.000000,14.50,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 31-Aug-2013,,,GPE,-57.50000000,16.13105011,0,5,,16.000000,14.40,14.60,24.000000,14.40,14.60,32.000000,14.20,14.60,40.000000,14.40,14.60,48.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,2,,16.000000,14.40,14.55,24.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,3,,16.000000,14.40,14.60,24.000000,14.40,14.60,32.000000,14.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,3,,16.000000,14.50,14.75,24.000000,14.45,14.70,32.000000,14.45,14.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,3,,16.000000,14.60,14.80,24.000000,14.40,14.80,32.000000,14.40,14.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,7,,8.000000,14.10,14.10,16.000000,14.10,14.95,24.000000,14.15,14.95,32.000000,14.10,14.90,40.000000,14.10,14.35,48.000000,14.05,14.30,56.000000,13.95,14.30,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 31-Aug-2013,,,GPE,-35.50000000,17.67070007,0,7,,8.000000,14.20,14.20,16.000000,14.20,15.00,24.000000,14.20,15.00,32.000000,14.20,15.00,40.000000,14.20,14.40,48.000000,14.00,14.40,56.000000,14.00,14.40,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 01-Sep-2013,,,GPE,-35.50000000,17.67070007,0,4,,8.000000,14.15,14.25,16.000000,14.10,14.25,24.000000,14.25,14.30,32.000000,14.25,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 01-Sep-2013,,,GPE,-35.50000000,17.67070007,0,4,,8.000000,14.20,14.20,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 01-Sep-2013,,,GPE,-32.50000000,18.63636017,0,4,,8.000000,14.10,14.20,16.000000,14.10,14.25,24.000000,14.25,14.30,32.000000,14.25,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 01-Sep-2013,,,GPE,-32.50000000,18.63636017,0,4,,8.000000,14.20,14.20,16.000000,14.20,14.40,24.000000,14.20,14.40,32.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 01-Sep-2013,,,GPE,-32.50000000,18.63636017,0,5,,0.000000,14.20,14.20,8.000000,14.15,14.30,16.000000,14.10,14.30,24.000000,14.05,14.30,32.000000,14.20,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 01-Sep-2013,,,GPE,-32.50000000,18.63636017,0,5,,0.000000,14.20,14.20,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,14.00,14.40,32.000000,14.20,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 01-Sep-2013,,,GPE,-35.00000000,18.85099030,0,5,,0.000000,14.20,14.20,8.000000,14.15,14.30,16.000000,14.15,14.30,24.000000,14.00,14.35,32.000000,14.00,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 01-Sep-2013,,,GPE,-35.00000000,18.85099030,0,4,,8.000000,14.20,14.40,16.000000,14.20,14.40,24.000000,13.80,14.40,32.000000,13.60,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 02-Sep-2013,,,GPE,-35.00000000,18.85099030,0,4,,16.000000,14.20,14.25,24.000000,13.65,14.30,32.000000,13.60,14.30,40.000000,13.35,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 02-Sep-2013,,,GPE,-35.00000000,18.85099030,0,4,,16.000000,14.20,14.20,24.000000,13.40,14.40,32.000000,13.40,14.40,40.000000,13.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 02-Sep-2013,,,GPE,-37.00000000,18.91546059,0,3,,24.000000,13.45,14.30,32.000000,13.50,14.30,40.000000,13.30,13.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 02-Sep-2013,,,GPE,-37.00000000,18.91546059,0,3,,24.000000,13.60,14.40,32.000000,13.60,14.40,40.000000,13.40,13.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 02-Sep-2013,,,GPE,-37.00000000,18.91546059,0,2,,24.000000,13.15,14.45,32.000000,13.40,14.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 02-Sep-2013,,,GPE,-37.00000000,18.91546059,0,3,,16.000000,14.00,14.60,24.000000,13.20,14.60,32.000000,13.00,14.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 02-Sep-2013,,,GPE,-35.50000000,18.59419060,0,4,,16.000000,14.05,14.50,24.000000,13.45,14.45,32.000000,12.80,14.40,40.000000,13.00,13.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,19:00:00 02-Sep-2013,,,GPE,-35.50000000,18.59419060,0,4,,16.000000,14.00,14.40,24.000000,13.00,14.60,32.000000,12.80,14.40,40.000000,12.80,14.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,00:00:00 03-Sep-2013,,,GPE,-35.50000000,18.59419060,0,2,,24.000000,13.00,14.60,32.000000,13.40,14.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,01:00:00 03-Sep-2013,,,GPE,-35.50000000,18.59419060,0,3,,16.000000,14.20,14.80,24.000000,13.40,14.80,32.000000,13.40,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,06:00:00 03-Sep-2013,,,GPE,-38.50000000,18.31953049,0,2,,24.000000,13.70,14.70,32.000000,13.70,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,07:00:00 03-Sep-2013,,,GPE,-38.50000000,18.31953049,0,3,,16.000000,14.40,14.40,24.000000,13.80,14.80,32.000000,13.80,14.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,12:00:00 03-Sep-2013,,,GPE,-38.50000000,18.31953049,0,3,,24.000000,12.85,14.50,32.000000,12.40,14.45,40.000000,12.25,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,Argos,Mk10,13:00:00 03-Sep-2013,,,GPE,-38.50000000,18.31953049,0,6,,24.000000,12.80,14.60,32.000000,11.80,14.40,40.000000,11.00,12.60,48.000000,11.00,11.40,56.000000,10.80,11.00,64.000000,10.80,10.80,,,,,,,,,,,,,,,,,,,,,,,,,
"Cow shark 1",117484,0.500000,DAP,Mk10,18:00:00 03-Sep-2013,,,GPE,-33.50000000,18.44640923,0,8,,16.000000,14.45,14.50,24.000000,13.90,14.55,32.000000,11.90,14.35,40.000000,11.20,13.95,48.000000,10.90,13.30,56.000000,10.50,12.50,64.000000,10.40,11.30,72.000000,10.40,10.65,,,,,,,,,,,,,,,,,,,
