DeployID,Ptt,DepthSensor,Source,Instr,HistType,Date,Time Offset,Count,BadTherm,LocationQuality,Latitude,Longitude,NumBins,Sum,Bin1,Bin2,Bin3,Bin4,Bin5,Bin6,Bin7,Bin8,Bin9,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,Bin16,Bin17,Bin18,Bin19,Bin20,Bin21,Bin22,Bin23,Bin24,Bin25,Bin26,Bin27,Bin28,Bin29,Bin30,Bin31,Bin32,Bin33,Bin34,Bin35,Bin36,Bin37,Bin38,Bin39,Bin40,Bin41,Bin42,Bin43,Bin44,Bin45,Bin46,Bin47,Bin48,Bin49,Bin50,Bin51,Bin52,Bin53,Bin54,Bin55,Bin56,Bin57,Bin58,Bin59,Bin60,Bin61,Bin62,Bin63,Bin64,Bin65,Bin66,Bin67,Bin68,Bin69,Bin70,Bin71,Bin72
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 06-May-2012,,,0,GPE,-37.50000000,21.59754944,5,100.000000,77.9,8.5,12.4,1.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 06-May-2012,,,0,GPE,-36.00000000,21.41419029,5,100,55.7,18.0,24.0,2.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 07-May-2012,,,0,GPE,-36.00000000,21.41419029,5,100,51.2,31.7,17.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 07-May-2012,,,0,GPE,-35.00000000,21.48094940,5,100,85.9,8.6,5.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 07-May-2012,,,0,GPE,-35.00000000,21.48094940,5,100,46.3,1.3,26.1,26.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 07-May-2012,,,0,GPE,-35.50000000,20.94907951,5,100,72.1,9.1,11.4,7.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 08-May-2012,,,0,GPE,-35.50000000,20.94907951,5,100,49.5,28.2,22.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 08-May-2012,,,0,GPE,-36.00000000,20.72296906,5,100,22.5,13.6,63.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 08-May-2012,,,0,GPE,-36.00000000,20.72296906,5,100,56.5,15.0,23.4,5.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 08-May-2012,,,0,GPE,-35.00000000,21.24860001,5,100.000000,20.8,17.8,52.5,8.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 09-May-2012,,,0,GPE,-35.00000000,21.24860001,5,100,14.1,32.6,53.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 09-May-2012,,,0,GPE,-36.50000000,20.69982910,5,100,62.5,37.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 09-May-2012,,,0,GPE,-36.50000000,20.69982910,5,100,40.7,49.8,9.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 09-May-2012,,,0,GPE,-36.00000000,20.71799088,5,100,4.5,63.8,27.0,4.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 10-May-2012,,,0,GPE,-36.00000000,20.71799088,5,100,41.6,44.5,13.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 10-May-2012,,,0,GPE,-36.50000000,20.32125092,5,100.000000,29.4,14.1,53.9,2.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 10-May-2012,,,0,GPE,-36.50000000,20.32125092,5,100,76.9,20.5,2.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 10-May-2012,,,0,GPE,-36.50000000,20.34917068,5,100,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 11-May-2012,,,0,GPE,-36.50000000,20.34917068,5,100,73.8,7.1,19.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 11-May-2012,,,0,GPE,-36.00000000,20.22205925,5,100,75,3.9,19.2,1.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 11-May-2012,,,0,GPE,-36.00000000,20.22205925,5,100.000000,58.8,17.6,21.5,2.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 11-May-2012,,,0,GPE,-36.50000000,20.24224091,5,100,41.6,44.0,13.9,0.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 12-May-2012,,,0,GPE,-36.50000000,20.24224091,5,100,31.0,30.4,37.7,0.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 12-May-2012,,,0,GPE,-38.00000000,20.03807068,5,100,49.4,13.5,31.1,6.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 12-May-2012,,,0,GPE,-38.00000000,20.03807068,5,100.000000,81.3,13.9,4.5,0.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 12-May-2012,,,0,GPE,-37.50000000,19.73862076,5,100,43.7,25.4,30.7,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 13-May-2012,,,0,GPE,-37.50000000,19.73862076,5,100,60.8,6.1,8.3,24.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 13-May-2012,,,0,GPE,-36.00000000,20.10704994,5,100.000000,56.7,15.3,20.1,7.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 13-May-2012,,,0,GPE,-36.00000000,20.10704994,5,100.000000,76.9,12.0,9.4,1.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 13-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100,90.0,5.9,4.1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 14-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100.000000,61.9,27.2,10.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 14-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 14-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100,99.6,0.4,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 14-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100.000000,85.9,3.0,9.7,1.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 15-May-2012,,,0,GPE,-35.50000000,19.68571091,5,100.000000,57.4,22.2,20.1,0.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 15-May-2012,,,0,GPE,-38.50000000,18.36222076,5,100,18.3,47.9,33.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 15-May-2012,,,0,GPE,-38.50000000,18.36222076,5,100,10.9,59.6,29.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 15-May-2012,,,0,GPE,-38.00000000,18.25587082,5,100,95.8,3.8,0.4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 16-May-2012,,,0,GPE,-38.00000000,18.25587082,5,100,97.1,2.9,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 16-May-2012,,,0,GPE,-36.00000000,18.64096069,5,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 16-May-2012,,,0,GPE,-36.00000000,18.64096069,5,100,100,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 16-May-2012,,,0,GPE,-37.00000000,19.24430084,5,100,97.5,2.5,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 17-May-2012,,,0,GPE,-37.00000000,19.24430084,5,100,68.3,14.4,17.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 17-May-2012,,,0,GPE,-36.50000000,19.34720993,5,100,7.2,28.2,47.5,17.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 17-May-2012,,,0,GPE,-36.50000000,19.34720993,5,100,1.9,18.1,74.2,5.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 17-May-2012,,,0,GPE,-37.00000000,19.73269081,5,100,1.9,19.1,74.1,4.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 18-May-2012,,,0,GPE,-37.00000000,19.73269081,5,100,1.5,7.0,83.8,7.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 18-May-2012,,,0,GPE,-36.50000000,19.82300949,5,100,0.4,6.7,90.3,2.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 18-May-2012,,,0,GPE,-36.50000000,19.82300949,5,100.000000,0,2.6,92.9,4.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 18-May-2012,,,0,GPE,-35.00000000,19.20181084,5,100,0.3,12.3,82.5,4.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 19-May-2012,,,0,GPE,-35.00000000,19.20181084,5,100,0.3,3.2,70.9,25.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 19-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100,0,1.0,77.7,21.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 19-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100,0,0.7,54.2,45.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 19-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100,0.2,0.5,45.4,53.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 20-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100,0,1.4,32.8,65.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 20-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100.000000,0,1.3,81.2,17.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 20-May-2012,,,0,GPE,-36.50000000,17.69219017,5,100,0.3,0.3,30.9,68.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 20-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0.4,1.5,9.6,88.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 21-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0.2,1.4,43.4,55.0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 21-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0,0,44.2,55.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 21-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0.3,0.3,24.6,74.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 21-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0.2,0.2,58.1,41.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 22-May-2012,,,0,GPE,-33.00000000,21.30227089,5,100,0,0.2,56.9,42.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 22-May-2012,,,0,GPE,-33.50000000,20.83762932,5,100,0.3,0.3,70.6,28.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 22-May-2012,,,0,GPE,-33.50000000,20.83762932,5,100,0,0,18.8,81.2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 22-May-2012,,,0,GPE,-34.00000000,21.22929955,5,100,0,0,79.9,20.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 23-May-2012,,,0,GPE,-34.00000000,21.22929955,5,100,0,0,56.3,43.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 23-May-2012,,,0,GPE,-35.00000000,20.59263039,5,100,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 23-May-2012,,,0,GPE,-35.00000000,20.59263039,5,100,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 23-May-2012,,,0,GPE,-34.50000000,20.44938087,5,100,0.4,0.4,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 24-May-2012,,,0,GPE,-34.50000000,20.44938087,5,100,0,0,99.6,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 24-May-2012,,,0,GPE,-34.00000000,20.59202957,5,100,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 24-May-2012,,,0,GPE,-34.00000000,20.59202957,5,100,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 24-May-2012,,,0,GPE,-34.50000000,20.66157913,5,100,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 25-May-2012,,,0,GPE,-34.50000000,20.66157913,5,100,0.4,0.4,98.8,0.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 25-May-2012,,,0,GPE,-34.00000000,20.79289055,5,100,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 25-May-2012,,,0,GPE,-34.00000000,20.79289055,5,100,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 25-May-2012,,,0,GPE,-34.50000000,20.77124977,5,100,0,0.4,99.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 26-May-2012,,,0,GPE,-34.50000000,20.77124977,5,100,0,0,100,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 26-May-2012,,,0,GPE,-34.00000000,20.81517982,5,100,0.4,0.8,98.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 26-May-2012,,,0,GPE,-34.00000000,20.81517982,5,100,0.3,17.2,82.5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 26-May-2012,,,0,GPE,-34.00000000,21.01493073,5,100,0.4,1.7,97.9,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 27-May-2012,,,0,GPE,-34.00000000,21.01493073,5,100,0,0.8,99.2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 27-May-2012,,,0,GPE,-34.00000000,20.94961929,5,100,27.1,38.6,34.3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 27-May-2012,,,0,GPE,-34.00000000,20.94961929,5,100,5,95,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,18:00:00 27-May-2012,,,0,GPE,-34.00000000,21.10844994,5,100,59.7,40.3,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,00:00:00 28-May-2012,,,0,GPE,-34.00000000,21.10844994,5,100,77.3,22.7,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,06:00:00 28-May-2012,,,0,GPE,-34.00000000,20.79643059,5,100,97.9,2.1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Gansbaai GW2",117494,0.500000,Argos,Mk10,TAD,12:00:00 28-May-2012,,,0,GPE,-34.00000000,20.79643059,5,100,96.3,3.8,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
